seed,split_id,feature_set,train_index_hash,test_index_hash,record_type,fold,cutoff_rule,transfer_strategy,fold_training_cutoff_value,base_epochs,high_epochs,frozen_layers,r2,mape_pct,rmse,rmse_q3,rmse_q3_iqr2,mae,median_ae,mean_error,underestimation_rate,n_rmse_q3,n_rmse_q3_iqr2,selection_rank
44,seed_44,C_physical_quantity,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,fold,1,Q3+IQR/2,Aggressive,229367.81808000003,38.0,2.0,[],0.5987624304665213,35.36962328744896,56865.8075296916,90931.6360541026,107370.04201905511,34829.57166084304,16370.495020210321,4615.931937823957,0.5408163265306123,26.0,16.0,
44,seed_44,C_physical_quantity,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,fold,2,Mean,Conservative,150433.9835767347,51.0,200.0,"[""dense_3"", ""dense_4""]",0.8404512632613831,23.51173522807029,41997.281185401356,69433.45182836906,84723.45963215476,27569.30840106926,18604.690378332598,11332.675618244855,0.29896907216494845,22.0,12.0,
44,seed_44,C_physical_quantity,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,fold,2,Mean,Balanced,150433.9835767347,51.0,105.0,"[""dense_3""]",0.8730835226586442,21.37884892874241,37457.043535943965,63148.381331823206,81138.87359130943,24233.896586870193,15738.448951397993,10350.892540153338,0.35051546391752575,22.0,12.0,
44,seed_44,C_physical_quantity,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,fold,2,Mean,Aggressive,150433.9835767347,51.0,10.0,[],0.6323120712789146,28.688239253757036,63754.989286594006,110032.7930495459,140795.309276756,38639.531616677705,24049.102083380654,9996.88517461947,0.29896907216494845,22.0,12.0,
44,seed_44,C_physical_quantity,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,fold,2,Q3,Conservative,186366.01788,123.0,47.0,"[""dense_3"", ""dense_4""]",0.7981375904463998,19.879727892885118,47239.16555553898,87483.86069162833,115537.22688538625,23869.48096833992,10744.294994106283,-559.5952091089912,0.4742268041237113,22.0,12.0,
44,seed_44,C_physical_quantity,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,fold,2,Q3,Balanced,186366.01788,123.0,15.0,"[""dense_3""]",0.9050499078999303,19.917866611898575,32398.297288980088,50341.52336263815,52107.772586351355,21412.691138036895,10742.948887052422,8322.625054112003,0.422680412371134,22.0,12.0,
44,seed_44,C_physical_quantity,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,fold,2,Q3,Aggressive,186366.01788,123.0,1.0,[],0.6571854521259033,26.688505901024982,61560.7798540281,101482.94814281358,103545.12287192787,36284.04214683576,12512.222691990988,24137.164372376523,0.38144329896907214,22.0,12.0,
44,seed_44,C_physical_quantity,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,fold,2,Q3+IQR/2,Conservative,236097.74933999998,51.0,119.0,"[""dense_3"", ""dense_4""]",0.8696920322523053,21.408013957047505,37954.21180714466,64236.27917970828,85647.67079119552,23468.63066209029,14557.356314788805,10318.167349910509,0.36082474226804123,22.0,12.0,
44,seed_44,C_physical_quantity,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,fold,2,Q3+IQR/2,Balanced,236097.74933999998,51.0,7.0,"[""dense_3""]",0.89367646309793,20.674134192478526,34283.81939793595,55135.07401393295,73100.94177698725,21729.328090192495,14247.568999951982,3774.1604073875915,0.3917525773195876,22.0,12.0,
44,seed_44,C_physical_quantity,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,fold,2,Q3+IQR/2,Aggressive,236097.74933999998,51.0,23.0,[],0.7805588735525043,22.356906466791102,49253.09237248651,84521.60955749822,113436.3060520795,25544.044422524534,14247.568999951982,1599.6240070818812,0.3917525773195876,22.0,12.0,
44,seed_44,C_physical_quantity,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,aggregate,,Q3,Balanced,,,,,0.7845862372787208,29.73080058960998,46502.988364737226,65176.80010645526,72843.6932224781,,,,,,,1.0
44,seed_44,C_physical_quantity,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,aggregate,,Mean,Balanced,,,,,0.8072848123570054,26.41569979268932,44736.13820500099,71139.67585720033,89499.44824221387,,,,,,,2.0
44,seed_44,C_physical_quantity,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,aggregate,,Q3+IQR/2,Balanced,,,,,0.7629380566498977,28.79354396610007,48882.50208144102,75781.73050853635,91796.01475406163,,,,,,,3.0
44,seed_44,C_physical_quantity,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,aggregate,,Q3,Aggressive,,,,,0.6909194726987087,31.711025749905414,57191.29767970313,83498.21872272785,94779.24047808345,,,,,,,4.0
44,seed_44,C_physical_quantity,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,aggregate,,Q3+IQR/2,Conservative,,,,,0.7698429242811552,27.57290259868165,48734.646486829326,84240.19253626362,107111.389431822,,,,,,,5.0
44,seed_44,C_physical_quantity,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,aggregate,,Mean,Aggressive,,,,,0.7182143242295168,30.567552640841033,54470.612151478905,85446.63712864417,106343.31477075441,,,,,,,6.0
44,seed_44,C_physical_quantity,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,aggregate,,Mean,Conservative,,,,,0.6939912259644533,30.517136223947613,55756.90339437785,89442.62328413101,110932.24046847358,,,,,,,7.0
44,seed_44,C_physical_quantity,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,aggregate,,Q3+IQR/2,Aggressive,,,,,0.691349831660783,29.501907621290496,56306.89402964524,91869.79069071554,114980.23299586313,,,,,,,8.0
44,seed_44,C_physical_quantity,75589881aa0c3e0b30e3094641de5fe49e0d32ddd2c9d2f75fedbdc6cc1c98ed,0f5851ecd7b0628f755201e1656affe8c4cb47f695749ce25470856e30086061,aggregate,,Q3,Conservative,,,,,0.7202167882230199,29.097542640723873,54280.06085994671,93706.0799875424,117308.77388589231,,,,,,,9.0
