seed,split_id,feature_set,train_index_hash,test_index_hash,record_type,fold,cutoff_rule,transfer_strategy,fold_training_cutoff_value,base_epochs,high_epochs,frozen_layers,r2,mape_pct,rmse,rmse_q3,rmse_q3_iqr2,mae,median_ae,mean_error,underestimation_rate,n_rmse_q3,n_rmse_q3_iqr2,selection_rank
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,fold,1,Mean,Balanced,150117.08134153846,200.0,87.0,"[""dense_3""]",0.9346142784091755,13.803316639790935,30191.425706824055,53419.6478953285,60706.64875287578,18408.714500060323,8938.301750698532,1298.2397298121434,0.45918367346938777,23.0,17.0,
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,fold,1,Mean,Aggressive,150117.08134153846,200.0,67.0,[],0.959831001272659,13.382140708049961,23663.973189495005,35794.79235433426,40779.4491675313,15911.79468840045,9297.316983668272,2608.592622527439,0.45918367346938777,23.0,17.0,
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,fold,1,Q3,Conservative,179135.38116000002,197.0,200.0,"[""dense_3"", ""dense_4""]",0.9090042938093132,15.514989692964873,35616.61249939503,67538.25599895022,74361.05857978995,20539.595354194073,12296.015209634992,-163.71021206347672,0.3979591836734694,23.0,17.0,
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,fold,1,Q3,Balanced,179135.38116000002,197.0,200.0,"[""dense_3""]",0.9556880976875441,13.999958269009236,24854.347079166546,40890.90110484849,45910.283157680795,15681.219670596472,10053.36067706642,2117.4898065610837,0.40816326530612246,23.0,17.0,
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,fold,1,Q3,Aggressive,179135.38116000002,197.0,31.0,[],0.876620637987299,15.34360837071102,41472.80612439288,80970.38090076142,93172.76564115942,21516.123772035273,11603.470473379792,-6285.19955555159,0.45918367346938777,23.0,17.0,
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,fold,1,Q3+IQR/2,Conservative,225068.67990000002,112.0,200.0,"[""dense_3"", ""dense_4""]",0.9402802741034006,15.349208244927981,28853.670253018758,51353.40521677236,59223.81356595484,18608.687709129303,12057.919205615603,3831.752673494243,0.4387755102040816,23.0,17.0,
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,fold,1,Q3+IQR/2,Balanced,225068.67990000002,112.0,20.0,"[""dense_3""]",0.9311971735185464,15.27014621186455,30970.292087642487,54369.62793034269,62760.59015689506,18638.06302652489,12057.919205615603,753.1079748938099,0.45918367346938777,23.0,17.0,
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,fold,1,Q3+IQR/2,Aggressive,225068.67990000002,112.0,15.0,[],0.810941021707773,16.16852763797983,51338.22094004913,100582.35560526789,116734.6151385282,23818.27695329213,11950.582592331499,-5907.654219482005,0.47959183673469385,23.0,17.0,
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,fold,2,Mean,Conservative,153776.1185316537,53.0,200.0,"[""dense_3"", ""dense_4""]",0.7875532033013557,21.36688748444436,47313.014941812624,90683.3948424173,118328.44135628582,25490.455045917413,16891.705399062077,-2903.406804090157,0.422680412371134,18.0,10.0,
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,fold,2,Mean,Balanced,153776.1185316537,53.0,128.0,"[""dense_3""]",0.9138561670356462,18.56953495397059,30127.814308827397,47719.61245741086,60073.87794333165,19278.727035503915,11667.969711266254,-2749.499756767927,0.5051546391752577,18.0,10.0,
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,fold,2,Mean,Aggressive,153776.1185316537,53.0,44.0,[],0.9137100730215599,19.299199287954107,30153.350836515547,45464.44391752223,44063.66677561292,19328.66638120799,11574.71059481868,-2400.0462849838514,0.44329896907216493,18.0,10.0,
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,fold,2,Q3,Conservative,186611.43762,43.0,200.0,"[""dense_3"", ""dense_4""]",0.8694020963438889,18.12382566014974,37095.7053164789,73913.98774917978,91221.13323630842,21276.712149401686,12493.150310768222,-1751.677696918234,0.4639175257731959,18.0,10.0,
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,fold,2,Q3,Balanced,186611.43762,43.0,47.0,"[""dense_3""]",0.924055877516571,17.191940084912954,28288.024156584477,53084.262015960696,64903.46130735548,18781.29945042739,10707.434358454688,-3720.1180026741686,0.5154639175257731,18.0,10.0,
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,fold,2,Q3,Aggressive,186611.43762,43.0,1.0,[],0.5325583414635067,25.738375613765307,70180.94910246167,116873.29001653868,115215.73949897199,36808.70976429519,13060.18498937439,15680.233221495557,0.44329896907216493,18.0,10.0,
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,fold,2,Q3+IQR/2,Conservative,235912.29273000002,62.0,118.0,"[""dense_3"", ""dense_4""]",0.9134345557994455,15.612076815551996,30201.451158290725,59693.73234269585,74082.78995498312,17591.715498345147,8538.78449288338,-476.0892179440287,0.4639175257731959,18.0,10.0,
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,fold,2,Q3+IQR/2,Balanced,235912.29273000002,62.0,39.0,"[""dense_3""]",0.9393257720521252,14.936827849213671,25284.69151861288,47733.243942266214,56258.065471021626,15548.170689960252,9348.441497208783,598.2860881393913,0.44329896907216493,18.0,10.0,
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,fold,2,Q3+IQR/2,Aggressive,235912.29273000002,62.0,26.0,[],0.6881308002689821,17.278097766042087,57324.6976747791,119891.89063283154,157969.61107499112,23529.763230840086,9434.030126082784,-4365.384914757906,0.4639175257731959,18.0,10.0,
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,aggregate,,Mean,Aggressive,,,,,0.9222483968230489,15.439204911129389,29138.169167129352,42730.9572654114,48456.54642747396,,,,,,,1.0
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,aggregate,,Q3,Balanced,,,,,0.9325649765756975,15.637904828874847,27530.27237877979,44768.13861927615,53545.58444873429,,,,,,,2.0
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,aggregate,,Q3+IQR/2,Balanced,,,,,0.9326657762234127,14.961695565053676,27980.56406701627,46550.53016873163,54771.59068869043,,,,,,,3.0
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,aggregate,,Mean,Balanced,,,,,0.9079650573560429,15.306739246804343,32201.81468752331,50885.59038653969,62456.39868363356,,,,,,,4.0
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,aggregate,,Q3+IQR/2,Conservative,,,,,0.9157457919220144,15.582668494467649,30867.393233233208,52748.740024669736,64104.78601672706,,,,,,,5.0
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,aggregate,,Q3,Conservative,,,,,0.877664116198805,17.333533937729108,37305.39130828241,65826.80200883928,77314.8247028599,,,,,,,6.0
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,aggregate,,Mean,Conservative,,,,,0.8215375568322824,18.501315092236123,45308.516987015704,77401.24646688714,94427.36501603038,,,,,,,7.0
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,aggregate,,Q3+IQR/2,Aggressive,,,,,0.8005002049485479,16.155353743291105,46925.443583408545,88447.70620483515,109674.22890821792,,,,,,,8.0
49,seed_49,A_all_21,5fdd2120bce3bbca42504784483b70fde3848531e4c5d707519cd971a00b2765,d3be780cdc03137d1d5656de7fd3069a46fb445bca278aae3dadc5b0859735a8,aggregate,,Q3,Aggressive,,,,,0.631005005842077,24.251094735883147,61838.4938299256,101973.26221338993,105696.95989729604,,,,,,,9.0
